بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
293090000,291950000,294150000,292020000,30000,0.0001,2023/11/29,1402/09/08
294990000,293950000,296140000,295460000,3440000,0.0118,2023/12/01,1402/09/10
296130000,295450000,296650000,296490000,1030000,0.0034999999999999996,2023/12/02,1402/09/11
297950000,295950000,298150000,295990000,500000,0.0017000000000000001,2023/12/03,1402/09/12
294950000,291950000,295150000,292130000,3860000,0.0132,2023/12/04,1402/09/13
291990000,290950000,292650000,292100000,30000,0.0001,2023/12/05,1402/09/14
292980000,292450000,293650000,293480000,1380000,0.004699999999999999,2023/12/06,1402/09/15
292460000,291950000,292650000,292140000,1340000,0.0046,2023/12/08,1402/09/17
292640000,292450000,293150000,292460000,320000,0.0011,2023/12/09,1402/09/18
291960000,290950000,292150000,291460000,1000000,0.0034000000000000002,2023/12/10,1402/09/19
290990000,290450000,292150000,290560000,900000,0.0031,2023/12/11,1402/09/20
290620000,290450000,291650000,291080000,520000,0.0018,2023/12/12,1402/09/21
294470000,294450000,296150000,295990000,4910000,0.0169,2023/12/13,1402/09/22
295950000,295950000,296150000,295950000,40000,0.0001,2023/12/15,1402/09/24
292960000,290450000,293140000,290490000,5460000,0.018799999999999997,2023/12/17,1402/09/26
291130000,289450000,291150000,289490000,1000000,0.0034999999999999996,2023/12/18,1402/09/27
291060000,285791000,297341000,291826000,2336000,0.008100000000000001,2023/12/19,1402/09/28
290040000,289950000,292650000,292490000,664000,0.0023,2023/12/20,1402/09/29
294030000,293950000,294650000,294130000,1640000,0.005600000000000001,2023/12/22,1402/10/01
293960000,291950000,295150000,292030000,2100000,0.0072,2023/12/23,1402/10/02
292960000,292960000,293150000,293100000,1070000,0.0037,2023/12/24,1402/10/03
294630000,293950000,295150000,294100000,1000000,0.0034000000000000002,2023/12/25,1402/10/04
294450000,293450000,294650000,294120000,20000,0.0001,2023/12/26,1402/10/05
295960000,294950000,296640000,295080000,960000,0.0033,2023/12/27,1402/10/06
295040000,294950000,297650000,297480000,2400000,0.008100000000000001,2023/12/29,1402/10/08
297980000,296450000,298150000,296490000,990000,0.0033,2023/12/30,1402/10/09
297140000,295950000,297150000,297060000,570000,0.0019,2023/12/31,1402/10/10
298130000,297950000,301650000,298960000,1900000,0.0064,2024/01/01,1402/10/11
300600000,298450000,300650000,299960000,1000000,0.0033,2024/01/02,1402/10/12
301580000,301450000,306140000,305060000,5100000,0.017,2024/01/03,1402/10/13
302140000,300450000,302150000,301120000,3940000,0.0131,2024/01/05,1402/10/15
302140000,301950000,305150000,304960000,3840000,0.0128,2024/01/06,1402/10/16
304970000,302950000,305150000,302950000,2010000,0.0066,2024/01/07,1402/10/17
303980000,303950000,308650000,308490000,5540000,0.0183,2024/01/08,1402/10/18
307970000,307950000,316650000,314990000,6500000,0.021099999999999997,2024/01/09,1402/10/19
318520000,317950000,322650000,318140000,3150000,0.01,2024/01/10,1402/10/20
322080000,321950000,333150000,333110000,14970000,0.0471,2024/01/12,1402/10/22
335110000,312850000,340010000,313010000,20100000,0.0642,2024/01/13,1402/10/23
312010000,309850000,315010000,313010000,0,0.0,2024/01/14,1402/10/24
315960000,315850000,317010000,315890000,2880000,0.0092,2024/01/15,1402/10/25
311880000,308850000,320010000,318860000,2970000,0.009399999999999999,2024/01/16,1402/10/26
318970000,317350000,321010000,317510000,1350000,0.0043,2024/01/17,1402/10/27
315350000,311850000,315510000,315510000,2000000,0.0063,2024/01/19,1402/10/29
319010000,317350000,321010000,318490000,2980000,0.009399999999999999,2024/01/20,1402/10/30
318010000,317850000,319510000,319380000,890000,0.0028000000000000004,2024/01/21,1402/11/01
320890000,320850000,326100000,326100000,6720000,0.021,2024/01/22,1402/11/02
327820000,326800000,329100000,328920000,2820000,0.0086,2024/01/23,1402/11/03
327840000,327820000,335100000,334930000,6010000,0.0183,2024/01/26,1402/11/06
334810000,326300000,335100000,326400000,8530000,0.026099999999999998,2024/01/27,1402/11/07
334910000,334800000,339100000,338860000,12460000,0.0382,2024/01/28,1402/11/08
341020000,332300000,343600000,335600000,3260000,0.0097,2024/01/29,1402/11/09
334020000,333800000,336600000,334970000,630000,0.0019,2024/01/30,1402/11/10
333997000,319047000,340944000,322238000,12732000,0.0395,2024/01/31,1402/11/11
333880000,319800000,334090000,319820000,2418000,0.0076,2024/02/02,1402/11/13
318020000,315100000,319090000,315100000,4720000,0.015,2024/02/03,1402/11/14
312830000,309800000,326100000,322850000,7750000,0.0246,2024/02/04,1402/11/15
319771000,315709000,328891000,324095000,1245000,0.0039000000000000003,2024/02/05,1402/11/16
323060000,322800000,327100000,325830000,1735000,0.0054,2024/02/06,1402/11/17
325920000,325800000,326100000,325860000,30000,0.0001,2024/02/09,1402/11/20
325990000,324300000,326100000,324990000,870000,0.0027,2024/02/11,1402/11/22
325090000,322810000,325100000,323080000,1910000,0.0059,2024/02/12,1402/11/23
324040000,323820000,325100000,324830000,1750000,0.0054,2024/02/13,1402/11/24
325370000,325300000,328100000,328010000,3180000,0.0098,2024/02/14,1402/11/25
328040000,327820000,332100000,329040000,1030000,0.0031,2024/02/16,1402/11/27
331900000,328810000,332100000,330970000,2090000,0.0063,2024/02/18,1402/11/29
330060000,328300000,330100000,328510000,2460000,0.0075,2024/02/19,1402/11/30
328550000,328360000,331100000,329360000,850000,0.0026,2024/02/20,1402/12/01
329550000,329300000,333100000,332880000,3520000,0.010700000000000001,2024/02/21,1402/12/02
334840000,334300000,337600000,334540000,1660000,0.005,2024/02/23,1402/12/04
336370000,335300000,337100000,335540000,1000000,0.003,2024/02/25,1402/12/06
338040000,337800000,342100000,342100000,6560000,0.0196,2024/02/26,1402/12/07
342070000,337300000,342100000,337490000,4610000,0.0137,2024/02/27,1402/12/08
338800000,338800000,340100000,340090000,2600000,0.0077,2024/02/28,1402/12/09
347100000,343300000,351100000,345050000,4960000,0.0146,2024/03/01,1402/12/11
344960000,341800000,345100000,344580000,470000,0.0014000000000000002,2024/03/02,1402/12/12
347940000,347800000,355600000,355510000,10930000,0.0317,2024/03/03,1402/12/13
358827000,352583000,376275000,368825000,13315000,0.0375,2024/03/04,1402/12/14
368520000,365800000,372100000,370850000,2025000,0.0055000000000000005,2024/03/05,1402/12/15
370225000,365004000,373826000,371339000,489000,0.0013,2024/03/06,1402/12/16
374590000,372300000,375100000,372540000,1201000,0.0032,2024/03/08,1402/12/18
371850000,362800000,372100000,362880000,9660000,0.026600000000000002,2024/03/09,1402/12/19
361390000,360810000,367600000,366580000,3700000,0.0102,2024/03/10,1402/12/20
365890000,363820000,368100000,366850000,270000,0.0007000000000000001,2024/03/11,1402/12/21
366590000,366300000,367100000,367010000,160000,0.0004,2024/03/12,1402/12/22
367850000,367810000,371100000,371050000,4040000,0.011000000000000001,2024/03/13,1402/12/23
370880000,370300000,377100000,376920000,5870000,0.0158,2024/03/15,1402/12/25
379090000,378800000,382100000,380820000,3900000,0.0103,2024/03/16,1402/12/26
385040000,384800000,389100000,388060000,7240000,0.019,2024/03/17,1402/12/27
387960000,387800000,388100000,387930000,130000,0.0003,2024/03/23,1403/01/04
387890000,387700000,390070000,387700000,230000,0.0006,2024/03/24,1403/01/05
387920000,387700000,388000000,387910000,210000,0.0005,2024/03/25,1403/01/06
387980000,387700000,388000000,387780000,130000,0.0003,2024/03/26,1403/01/07
387940000,387700000,388000000,387830000,50000,0.0001,2024/03/27,1403/01/08
387980000,387700000,388000000,387980000,150000,0.0004,2024/03/29,1403/01/10
402920000,402710000,422100000,422100000,34120000,0.08789999999999999,2024/04/01,1403/01/13
425090000,424800000,439100000,438880000,16780000,0.0398,2024/04/02,1403/01/14
449980000,449910000,462100000,458080000,19200000,0.0437,2024/04/03,1403/01/15
453950000,441800000,456100000,448060000,10020000,0.022400000000000003,2024/04/05,1403/01/17
447930000,424500000,448100000,419970000,28090000,0.0669,2024/04/06,1403/01/18
419020000,408810000,422080000,415800000,4170000,0.01,2024/04/07,1403/01/19
417900000,417810000,437100000,437060000,21260000,0.051100000000000007,2024/04/08,1403/01/20
452020000,451800000,457100000,454930000,17870000,0.0409,2024/04/12,1403/01/24
462080000,444800000,468100000,444950000,9980000,0.022400000000000003,2024/04/13,1403/01/25
440840000,427800000,453050000,437020000,7930000,0.0181,2024/04/14,1403/01/26
444890000,434810000,445100000,442800000,5780000,0.0132,2024/04/15,1403/01/27
442910000,437810000,446100000,444850000,2050000,0.0046,2024/04/16,1403/01/28
443860000,442800000,450100000,449020000,4170000,0.009399999999999999,2024/04/17,1403/01/29
440040000,430800000,440100000,431080000,17940000,0.0416,2024/04/19,1403/01/31
430050000,429800000,434100000,433940000,2860000,0.0066,2024/04/20,1403/02/01
434050000,432800000,434100000,433040000,900000,0.0021,2024/04/21,1403/02/02
428820000,423800000,429100000,424070000,8970000,0.0212,2024/04/22,1403/02/03
423940000,415300000,424100000,418940000,5130000,0.012199999999999999,2024/04/23,1403/02/04
419030000,418840000,424100000,424090000,5150000,0.0123,2024/04/24,1403/02/05
420030000,409800000,420080000,412010000,12080000,0.029300000000000003,2024/04/26,1403/02/07
410010000,402800000,410100000,403100000,8910000,0.022099999999999998,2024/04/27,1403/02/08
400070000,399800000,419100000,416010000,12910000,0.032,2024/04/28,1403/02/09
421990000,417800000,428100000,422880000,6870000,0.0165,2024/04/29,1403/02/10
420090000,414800000,420100000,417090000,5790000,0.0139,2024/04/30,1403/02/11
417950000,417800000,419100000,418090000,1000000,0.0024,2024/05/01,1403/02/12
408840000,408800000,414100000,410090000,8000000,0.0195,2024/05/04,1403/02/15
417020000,416800000,420100000,419880000,9790000,0.0239,2024/05/05,1403/02/16
418090000,412800000,418100000,413100000,6780000,0.016399999999999998,2024/05/06,1403/02/17
412880000,411830000,415100000,413060000,40000,0.0001,2024/05/07,1403/02/18
412930000,412800000,416100000,416050000,2990000,0.0072,2024/05/08,1403/02/19
418830000,411800000,419100000,411930000,4120000,0.01,2024/05/10,1403/02/21
409970000,409800000,412100000,409880000,2050000,0.005,2024/05/11,1403/02/22
408930000,404810000,409100000,407060000,2820000,0.0069,2024/05/12,1403/02/23
405050000,403800000,407100000,404970000,2090000,0.0052,2024/05/13,1403/02/24
406920000,406840000,409100000,409070000,4100000,0.0101,2024/05/14,1403/02/25
409060000,406800000,409100000,407030000,2040000,0.005,2024/05/15,1403/02/26
411040000,398800000,411080000,398920000,8110000,0.0203,2024/05/17,1403/02/28
395070000,394800000,414100000,414090000,15170000,0.038,2024/05/18,1403/02/29
415980000,401800000,416100000,402100000,11990000,0.0298,2024/05/19,1403/02/30
400830000,399800000,403100000,403020000,920000,0.0023,2024/05/20,1403/02/31
400773000,398448000,411071000,402932000,88000,0.0002,2024/05/21,1403/03/01
399850000,399800000,403100000,402850000,82000,0.0002,2024/05/22,1403/03/02
400840000,394800000,402100000,394900000,7950000,0.020099999999999996,2024/05/24,1403/03/04
398090000,397800000,402100000,401930000,7030000,0.0178,2024/05/25,1403/03/05
402820000,402800000,406100000,405060000,3130000,0.0078000000000000005,2024/05/26,1403/03/06
405090000,404810000,413100000,409800000,4740000,0.011699999999999999,2024/05/27,1403/03/07
408850000,403800000,412090000,403890000,5910000,0.0146,2024/05/28,1403/03/08
405990000,405800000,409100000,407040000,3150000,0.0078000000000000005,2024/05/29,1403/03/09
407090000,402800000,407100000,404990000,2050000,0.0051,2024/05/31,1403/03/11
405040000,404800000,410100000,407450000,2460000,0.0060999999999999995,2024/06/01,1403/03/12
407080000,404800000,408100000,407030000,420000,0.001,2024/06/04,1403/03/15
409010000,407800000,409100000,409090000,2060000,0.0051,2024/06/05,1403/03/16
405920000,405800000,407100000,406020000,3070000,0.0076,2024/06/07,1403/03/18
406570000,403800000,406600000,404050000,1970000,0.0049,2024/06/08,1403/03/19
404020000,398810000,404100000,402050000,2000000,0.005,2024/06/09,1403/03/20
401870000,400800000,403100000,401030000,1020000,0.0025,2024/06/10,1403/03/21
401960000,400800000,402100000,401520000,490000,0.0012,2024/06/11,1403/03/22
400860000,400800000,401600000,401510000,10000,0.0,2024/06/12,1403/03/23
403320000,399300000,403600000,399360000,2150000,0.0054,2024/06/14,1403/03/25
400100000,399300000,400100000,399590000,230000,0.0006,2024/06/15,1403/03/26
400520000,396800000,400600000,396850000,2740000,0.0069,2024/06/17,1403/03/28
399800000,391742000,403558000,398923000,2073000,0.0052,2024/06/18,1403/03/29
397860000,397800000,400100000,400020000,1097000,0.0027,2024/06/19,1403/03/30
400850000,400300000,402100000,401070000,1050000,0.0026,2024/06/21,1403/04/01
401980000,401980000,409100000,409040000,7970000,0.0199,2024/06/22,1403/04/02
414970000,414800000,419100000,415080000,6040000,0.0148,2024/06/23,1403/04/03
415910000,415300000,416600000,415920000,840000,0.002,2024/06/25,1403/04/05
421600000,421300000,425600000,425570000,9650000,0.0232,2024/06/26,1403/04/06
423580000,421800000,424600000,424320000,1250000,0.0029,2024/06/28,1403/04/08
428940000,427300000,430100000,427580000,3260000,0.0077,2024/06/29,1403/04/09
425930000,425800000,427100000,426340000,1240000,0.0029,2024/06/30,1403/04/10
429590000,428800000,433600000,429030000,2690000,0.0063,2024/07/01,1403/04/11
425950000,422300000,426100000,422870000,6160000,0.0146,2024/07/02,1403/04/12
424400000,424060000,425100000,425100000,2230000,0.0053,2024/07/03,1403/04/13
419100000,412800000,419100000,412940000,12160000,0.0294,2024/07/05,1403/04/15
414080000,411300000,414080000,411530000,1410000,0.0034000000000000002,2024/07/06,1403/04/16
410030000,405800000,410100000,406080000,5450000,0.0134,2024/07/07,1403/04/17
403970000,397800000,404090000,399450000,6630000,0.0166,2024/07/08,1403/04/18
399520000,399300000,402100000,401820000,2370000,0.0059,2024/07/09,1403/04/19
399590000,399300000,400100000,400090000,1730000,0.0043,2024/07/10,1403/04/20
401820000,399300000,402100000,400090000,0,0.0,2024/07/12,1403/04/22
402040000,401810000,404600000,404460000,4370000,0.0109,2024/07/13,1403/04/23
409090000,404800000,409100000,406570000,2110000,0.0052,2024/07/16,1403/04/26
405580000,404300000,406100000,404560000,2010000,0.005,2024/07/17,1403/04/27
402090000,400300000,403100000,400530000,4030000,0.0101,2024/07/19,1403/04/29
404880000,404300000,405100000,404590000,4060000,0.0101,2024/07/20,1403/04/30
405030000,401800000,405100000,404460000,130000,0.0003,2024/07/21,1403/04/31
405040000,404800000,409100000,408470000,4010000,0.009899999999999999,2024/07/22,1403/05/01
409520000,407800000,411600000,411340000,2870000,0.006999999999999999,2024/07/23,1403/05/02
413010000,411800000,413100000,412820000,1480000,0.0036,2024/07/24,1403/05/03
413090000,411300000,413600000,411920000,900000,0.0022,2024/07/26,1403/05/05
413040000,412800000,415100000,415070000,3150000,0.0076,2024/07/27,1403/05/06
416040000,415830000,420100000,419810000,4740000,0.011399999999999999,2024/07/28,1403/05/07
417920000,417800000,419600000,418590000,1220000,0.0029,2024/07/29,1403/05/08
418370000,418370000,430100000,425080000,6490000,0.0155,2024/07/30,1403/05/09
428080000,427800000,430100000,429840000,4760000,0.011200000000000002,2024/07/31,1403/05/10
433800000,433310000,437100000,436590000,6750000,0.015700000000000002,2024/08/02,1403/05/12
435960000,429300000,436100000,430100000,6490000,0.0151,2024/08/03,1403/05/13
427520000,425800000,428600000,428590000,1510000,0.0034999999999999996,2024/08/04,1403/05/14
429600000,427340000,429600000,427950000,640000,0.0015,2024/08/05,1403/05/15
427340000,427300000,429600000,429540000,1590000,0.0037,2024/08/06,1403/05/16
431090000,429300000,431090000,429700000,160000,0.0004,2024/08/07,1403/05/17
429300000,422200000,429300000,422300000,7400000,0.0175,2024/08/09,1403/05/19
419200000,415700000,419300000,415800000,6500000,0.015600000000000001,2024/08/10,1403/05/20
415900000,415700000,423300000,421950000,6150000,0.0148,2024/08/11,1403/05/21
418700000,414700000,419800000,416700000,5250000,0.0126,2024/08/12,1403/05/22
416350000,411700000,416800000,411750000,4950000,0.012,2024/08/13,1403/05/23
410750000,409700000,413300000,413200000,1450000,0.0034999999999999996,2024/08/14,1403/05/24
410050000,409750000,412800000,410900000,2300000,0.005600000000000001,2024/08/16,1403/05/26
419300000,418700000,429300000,424950000,8850000,0.0213,2024/08/18,1403/05/28
423200000,419700000,426300000,419700000,5250000,0.0125,2024/08/19,1403/05/29
419950000,419200000,423300000,420550000,850000,0.002,2024/08/20,1403/05/30
421800000,421700000,428300000,425900000,5350000,0.0127,2024/08/21,1403/05/31
425850000,424700000,427300000,424800000,1100000,0.0026,2024/08/23,1403/06/02
424950000,424700000,432300000,428900000,4100000,0.0097,2024/08/25,1403/06/04
426750000,425700000,427800000,426250000,2650000,0.0062,2024/08/26,1403/06/05
426750000,426200000,430300000,429200000,2950000,0.0069,2024/08/27,1403/06/06
432300000,431700000,434300000,433200000,4000000,0.009300000000000001,2024/08/28,1403/06/07
432450000,429700000,433300000,431150000,2050000,0.0048,2024/08/30,1403/06/09
430700000,430700000,435300000,434650000,3500000,0.008100000000000001,2024/08/31,1403/06/10
434200000,434200000,434800000,434550000,100000,0.0002,2024/09/02,1403/06/12
434300000,434200000,434800000,434600000,50000,0.0001,2024/09/04,1403/06/14
